,title,description,originallink,link,pubDate
884,"쓰러진 강기영, 위암 3기였다‥5년 생존율 30% ‘충격’ (우영우)[결정적장면...","이런 정명석에게 우영우(박은빈 분)은 ""위암 치료는 한국이 세계 1등일지 몰라도 3기니까 괜찮을 거라고 방심하면 안된다""면서 ""위암 3기에 대해 5년 생존율이 30, 40%밖에 되지 않는다""고 말했다. 정명석은 ""5년 생존율이... ",https://www.newsen.com/news_view.php?uid=202208112032296110,https://n.news.naver.com/mnews/article/609/0000614406?sid=106,"Thu, 11 Aug 2022 22:52:00 +0900"
885,"박은빈, 강태오에 결별 통보→백지원, 박은빈 출생의 비밀 폭로(이상한변호사...",백지원이 기자에게 진경의 딸이 박은빈이라 폭로했다. 11일 방송된 ENA 수목극 ‘이상한 변호사 우영우’에서는 한선영(백지원 분)이 본색을 드러냈다. 우영우(박은빈 분)는 쓰러진 정명석(강기영 분)의 병실로 찾아가 냅다... ,http://www.sportsseoul.com/news/read/1150287?ref=naver,https://n.news.naver.com/mnews/article/468/0000873178?sid=106,"Thu, 11 Aug 2022 22:48:00 +0900"
886,"강태오, 박은빈 이별 선언에 ""지금 장난해요?""…백지원, 진경 친딸 폭로(우영...",한바다 대표 백지원이 본색을 드러내며 박은빈 출생의 비밀을 폭로했다. 11일 오후 방송된 ENA 수목드라마 &apos;이상현 변호사 우영우&apos;에서는 우영우(박은빈 분)이 이준호(강태오 분)에게 사귀기 전 이별을 고했다. 이날 법정에서... ,https://www.tvreport.co.kr/2112251,https://n.news.naver.com/mnews/article/213/0001225482?sid=106,"Thu, 11 Aug 2022 22:47:00 +0900"
887,"‘우영우’ 이윤지, 강기영과 이혼한 이유 “행복하지 않았어”",11일(목) 방송된 ENA채널 수목드라마 ‘이상한 변호사 우영우’(연출 유인식/극본 문지원) 14회에서 우영우(박은빈)가 이준호(강태오)를 외롭게 만들까 봐 두려워하는 모습이 그려졌다. 이날 우영우는 재판이 생각대로... ,http://enews.imbc.com/News/RetrieveNewsInfo/356645,https://n.news.naver.com/mnews/article/408/0000163953?sid=106,"Thu, 11 Aug 2022 22:46:00 +0900"
888,"&apos;우영우&apos; 강기영, 위암 3기 판정... 새드엔딩 암시?",11일 방송된 ENA채널 수목드라마 &apos;이상한 변호사 우영우&apos; 14회에서는 우영우(박은빈)가 위암에 걸린 정명석(강기영)의 병문안을 가는 모습이 그려졌다. 이날 정명석은 재판 중 복통을 호소하며 쓰러졌다. 이어 그는 걱정하는... ,https://www.sisamagazine.co.kr/news/articleView.html?idxno=458663,https://www.sisamagazine.co.kr/news/articleView.html?idxno=458663,"Thu, 11 Aug 2022 22:44:00 +0900"
889,"백지원, 언론에 박은빈母 정체 밝혔다…""직전에 터트려달라"" (우영우)","백지원이 기자에게 박은빈의 친모가 진경임을 밝혔다. 11일 방송된 ENA 수목드라마 &apos;이상한 변호사 우영우&apos; 14회에서는 우영우(박은빈 분)가 새로운 소송을 맡게 돼, 한바다 변호사들, 털보네 식구들과 함께 제주도로 떠난... ",https://www.xportsnews.com/article/1616983,https://n.news.naver.com/mnews/article/311/0001487854?sid=106,"Thu, 11 Aug 2022 22:40:00 +0900"
890,"""곧 죽을지도 몰라"" 강기영, 위암 3기 진단→생존률 30~40%… 충격 (‘우영우...",11일 전파를 탄 ENA &apos;이상한 변호사 우영우&apos;에서는 &apos;우영우(박은빈 분)&apos;가 문화재 관람료 징수에 대한 부당 이득금 반환 청구 소송을 맡아 한바다 변호사들과 함께 제주도로 떠났다. 위암 3기 진단을 받은 정명석은 한바다... ,http://www.osen.co.kr/article/G1111917579,https://n.news.naver.com/mnews/article/109/0004676904?sid=106,"Thu, 11 Aug 2022 22:37:00 +0900"
891,&apos;이상한 변호사 우영우&apos; 박은빈 강태오 애틋한 눈맞춤에서 로맨스 이상 기류 ...,"&apos;이상한 변호사 우영우&apos; 박은빈, 강태오가 변화를 맞는다. ENA채널 &apos;이상한 변호사 우영우&apos; 측은 11일 우영우(박은빈 분)와 이준호(강태오 분) 사이의 달라진 분위기를 포착했다. 두 사람의 애틋한 눈맞춤에서 &apos;고래커플&apos;의... ",http://www.joygm.com/news/articleView.html?idxno=98917,http://www.joygm.com/news/articleView.html?idxno=98917,"Thu, 11 Aug 2022 22:18:00 +0900"
892,"&apos;우영우&apos; 강기영, 위암 3기였다...박은빈 ""얼마 못살지도 몰라""",11일(목) 방송된 ENA채널 수목드라마 &apos;이상한 변호사 우영우&apos;14회에서는 우영우(박은빈)가 위암에 걸린 정명석(강기영)의 병원을 찾는 모습이 그려졌다. 이날 정명석은 재판 중 복통을 호소하며 쓰러졌다. 그는 위암 3기라는... ,https://www.gukjenews.com/news/articleView.html?idxno=2527666,https://www.gukjenews.com/news/articleView.html?idxno=2527666,"Thu, 11 Aug 2022 22:14:00 +0900"
893,&apos;이상한 변호사 우영우&apos; 박은빈 강태오의 달라진 분위기 어떤 변화 맞나,"충청매일 CCDN  &apos;이상한 변호사 우영우&apos; 박은빈, 강태오가 변화를 맞는다. ENA채널 &apos;이상한 변호사 우영우&apos; 측은 11일 우영우(박은빈 분)와 이준호(강태오 분) 사이의 달라진 분위기를 포착했다. 두 사람의 애틋한 눈맞춤에서... ",http://www.ccdn.co.kr/news/articleView.html?idxno=774744,http://www.ccdn.co.kr/news/articleView.html?idxno=774744,"Thu, 11 Aug 2022 22:10:00 +0900"
894,"박은빈, ‘위암 3기’ 강기영 걱정 “살날이 얼마 안 남았을지도” (이상한 변...",11일(목) 방송된 ENA채널 수목드라마 ‘이상한 변호사 우영우’(연출 유인식/극본 문지원) 14회에서 우영우(박은빈)가 위암에 걸린 정명석(강기영)을 걱정하는 모습이 그려졌다. 이날 정명석은 재판 중 복통을 호소하며... ,http://enews.imbc.com/News/RetrieveNewsInfo/356643,https://n.news.naver.com/mnews/article/408/0000163950?sid=106,"Thu, 11 Aug 2022 22:07:00 +0900"
895,"&apos;이상한 변호사 우영우&apos; 박은빈, 강태오와 이별 선택할까","이상한 변호사 우영우 (사진=ENA) &apos;이상한 변호사 우영우&apos; 박은빈, 강태오가 변화를 맞는다. ENA채널 &apos;이상한 변호사 우영우&apos; 측은 11일 우영우(박은빈 분)와 이준호(강태오 분) 사이의 달라진 분위기를 포착했다. 두 사람의... ",https://www.sisamagazine.co.kr/news/articleView.html?idxno=458659,https://www.sisamagazine.co.kr/news/articleView.html?idxno=458659,"Thu, 11 Aug 2022 21:58:00 +0900"
896,"&apos;이상한 변호사 우영우&apos; 강태오 누나 ""네가 보살펴야 하는 여자 말고"" 박은빈...","사진=ENA  &apos;이상한 변호사 우영우&apos; 박은빈이 강태오 가족과 위기의 만남을 가졌다. 지난 10일 방송된 ENA채널 &apos;이상한 변호사 우영우&apos; 13회에서는 새로운 소송 사건을 맡게 된 우영우(박은빈 분)와 한바다 완전체, 그리고... ",http://www.newsfarm.co.kr/news/articleView.html?idxno=77386,http://www.newsfarm.co.kr/news/articleView.html?idxno=77386,"Thu, 11 Aug 2022 21:56:00 +0900"
897,"‘우영우’ 측, 故 박원순 모티프 의혹 부인 “사건집에서 발췌한 내용”(공식...","한편 ‘우영우’는 천재적인 두뇌와 자폐스펙트럼을 동시에 가진 신입 변호사 우영우(박은빈 분)의 대형 로펌 생존기로, 배우 박은빈, 강태오, 강기영, 주종혁, 하윤경, 주현영 등이 출연 중이다.",http://star.mbn.co.kr/view.php?year=2022&no=711280&refer=portal,https://n.news.naver.com/mnews/article/057/0001683060?sid=106,"Thu, 11 Aug 2022 21:42:00 +0900"
898,"&apos;이상한 변호사 우영우&apos; 박은빈 ""이준호 씨와 사귀지 않겠다"" 애정전선 먹구름",""" &apos;이상한 변호사 우영우&apos; 박은빈, 강태오가 변화를 맞는다. ENA채널 &apos;이상한 변호사 우영우&apos;(연출 유인식, 극본 문지원, 제작 에이스토리·KT스튜디오지니·낭만크루) 측은 11일 우영우(박은빈 분)와 이준호(강태오 분)... ",http://sports.hankooki.com/news/articleView.html?idxno=6804460,http://sports.hankooki.com/news/articleView.html?idxno=6804460,"Thu, 11 Aug 2022 21:02:00 +0900"
899,&apos;우영우&apos; 흔들림 없는 수목극 강자,"13회에서는 새로운 소송 사건을 맡게 된 우영우(박은빈)와 한바다 완전체, 그리고 털보네 식구들이 함께 떠난 제주도의 첫 번째 이야기가 그려졌다. 갑작스럽게 건강이 악화한 우영우의 든든한 선배 변호사 정명석... ",https://www.idaegu.co.kr/news/articleView.html?idxno=391326,https://www.idaegu.co.kr/news/articleView.html?idxno=391326,"Thu, 11 Aug 2022 20:44:00 +0900"
900,"[TV 엿보기] ‘우영우’ 박은빈·강태오, 고래커플 로맨스에 이상기류 감지",ENA채널 ‘이상한 변호사 우영우’ 제작진은 11일 방송에 앞서 우영우(박은빈 분)와 이준호(강태오 분) 사이의 달라진 분위기를 포착한 스틸 컷을 공개했다. 지난 방송에서 우영우와 한바다 변호사들은 문화재 관람료 징수에... ,https://www.dailian.co.kr/news/view/1141891/?sc=Naver,https://n.news.naver.com/mnews/article/119/0002629589?sid=106,"Thu, 11 Aug 2022 20:15:00 +0900"
901,"&apos;우영우&apos;가 故 박원순 모티브?…""지나친 해석 자제 부탁""","한편 &apos;우영우&apos;는 천재적인 두뇌와 자폐스펙트럼을 동시에 가진 신입 변호사 우영우(박은빈)의 대형 로펌 생존기를 그린 작품으로, 최고 시청률 15.8%에 육박하며 우영우 신드롬을 일으키고 있다.",https://www.sedaily.com/NewsView/269RAX4RYX,https://n.news.naver.com/mnews/article/011/0004086847?sid=106,"Thu, 11 Aug 2022 20:12:00 +0900"
902,“지나친 해석과 억측” ‘우영우’ 측 방영 일주일만 故 박원순 모티브 의혹...,여성 노동자를 변호한 사람은 류재숙(이봉련 분)이었고 보험회사를 변호한 것은 한바다의 우영우(박은빈 분)과 정명석(강기영 분)이었다. 논란이 된 것은 드라마속 인권 변호사 류재숙이 故 박원순 시장을 떠올리게... ,http://www.osen.co.kr/article/G1111917469,https://n.news.naver.com/mnews/article/109/0004676775?sid=106,"Thu, 11 Aug 2022 19:55:00 +0900"
903,&apos;이상한 변호사 우영우&apos; 박은빈X강태오 달라진 분위기 &apos;로맨스 이상 기류&apos;,"우영우&apos; 박은빈, 강태오가 변화를 맞는다. ENA채널 &apos;이상한 변호사 우영우&apos;(연출 유인식, 극본 문지원, 제작 에이스토리·KT스튜디오지니·낭만크루) 측은 11일, 우영우(박은빈 분)와 이준호(강태오 분) 사이의 달라진... ",http://www.cbci.co.kr/news/articleView.html?idxno=431255,http://www.cbci.co.kr/news/articleView.html?idxno=431255,"Thu, 11 Aug 2022 19:52:00 +0900"
904,"&apos;우영우&apos; 고래커플 박은빈♥강태오, 결국 이별하나..애틋 눈맞춤","&apos;이상한 변호사 우영우&apos; 박은빈, 강태오가 결국 이별할까. ENA채널 &apos;이상한 변호사 우영우&apos;(문지원 극본, 유인식 연출) 측은 11일, 우영우(박은빈)와 이준호(강태오) 사이의 달라진 분위기를 포착했다. 두 사람의 애틋한... ",http://sports.chosun.com/news/ntype.htm?id=202208110100087760005194&servicedate=20220811,https://n.news.naver.com/mnews/article/076/0003903856?sid=106,"Thu, 11 Aug 2022 19:27:00 +0900"
905,&apos;이상한 변호사 우영우&apos; 박은빈 강태오 로맨스 향방 어떻게 될까?,"우영우&apos; 박은빈이 강태오 가족과 위기의 만남을 가졌다. 지난 10일 방송된 ENA채널 &apos;이상한 변호사 우영우&apos; 13회에서는 새로운 소송 사건을 맡게 된 우영우(박은빈 분)와 한바다 완전체, 그리고 털보네 식구들이 함께 떠난... ",http://www.ccdn.co.kr/news/articleView.html?idxno=774658,http://www.ccdn.co.kr/news/articleView.html?idxno=774658,"Thu, 11 Aug 2022 19:08:00 +0900"
906,인천 물난리에 &apos;우영우&apos; 강태오가 나선 이유,"우영우(박은빈)에 한없이 다정한 남자친구로 나와 시청자의 사랑을 받고 있다. 우영우가 자신을 향한 마음을 몰라주자 ""섭섭한데요""란 대사를 했는데 촉촉한 눈빛 연기와 맞물려 누리꾼 사이 &apos;국민 섭섭남&apos;으로 불리고... ",https://hankookilbo.com/News/Read/A2022081116060001093?did=NA,https://n.news.naver.com/mnews/article/469/0000691152?sid=103,"Thu, 11 Aug 2022 19:01:00 +0900"
907,"[빅데이터배우브랜드] 김희재 20회째 1위, 윤아·박서함·김민재·김우석 TOP...","863점, 박은빈 726점, 정동원 705점, 서현 652점, 강태오 617점, 임시완 616점, 윤아 614점, 성훈 542점... 5회, 박은빈 4회, 이정재 4회, 박신혜 3회, 김남길 3회, 방탄소년단 뷔 3회, 이진욱 2회, 블랙핑크 지수... ",http://www.topstarnews.net/news/articleView.html?idxno=14719353,http://www.topstarnews.net/news/articleView.html?idxno=14719353,"Thu, 11 Aug 2022 18:42:00 +0900"
908,"&apos;우영우&apos; 박원순 연관성 의혹 일축 ""억측 자제해달라""","&apos;이상한 변호사 우영우&apos;는 천재적인 두뇌와 자폐스펙트럼을 동시에 가진 신입 변호사 우영우(박은빈 분)의 대형 로펌 생존기를 그린다. 매주 수·목요일 밤 9시 ENA채널에서 방송, 넷플릭스에서 공개된다.... ",https://www.nocutnews.co.kr/news/5801149,https://n.news.naver.com/mnews/article/079/0003674179?sid=106,"Thu, 11 Aug 2022 18:34:00 +0900"
909,"[TOP리뷰] 힐링 드라마라던 &apos;우영우&apos;, 길 잃은 자폐 설정-&apos;갑분&apos; 러브라인에 ...","이날 방송에서는 새로운 소송 사건을 맡게 된 우영우(박은빈 분)와 한바다 완전체, 그리고 털보네 식구들이 함께 떠난 제주도의 첫 번째 이야기가 그려졌다. 이준호(강태오 분)는 제주도에 사는 누나를 보러가자고... ",http://www.topstarnews.net/news/articleView.html?idxno=14719341,http://www.topstarnews.net/news/articleView.html?idxno=14719341,"Thu, 11 Aug 2022 18:32:00 +0900"
910,"&apos;이상한 변호사 우영우&apos; 박은빈X강태오, 제주 바닷가 앞에서의 애틋한 눈맞춤",박은빈(사진=에이스토리·KT스튜디오지니·낭만크루)©열린뉴스통신ONA 11일 방송되는 ENA채널 &apos;이상한 변호사... 박은빈-강태오(사진=에이스토리·KT스튜디오지니·낭만크루)©열린뉴스통신ONA 지난 방송에서 우영우와... ,https://www.onews.tv/news/articleView.html?idxno=134973,https://www.onews.tv/news/articleView.html?idxno=134973,"Thu, 11 Aug 2022 17:52:00 +0900"
911,더 이상 당신의 말과 글이 스킵되지 않도록,"이 광고는 박은빈 배우가 출연해 지난 2월부터 시작했는데 최근 드라마 <이상한 변호사 우영우> 인기와 맞물려 다시금 인기를 끌었죠. &apos;면역력을 1포하라&apos;는 카피는 단순성(S), 흥미성(I), 핵심어(K), 상관성(R) 같은... ",http://ch.yes24.com/Article/View/51422,http://ch.yes24.com/Article/View/51422,"Thu, 11 Aug 2022 17:48:00 +0900"
912,박은빈 vs 이세영 &apos;싸움&apos; 영상 확산…여자들 싸우면 이렇게 무섭다,배우 박은빈과 이세영이 싸움하는 영상이 확산됐다.서로 사정없이 치고받았다. 정말로 살벌할 정도였다.  11일 커뮤니티 더쿠에는 &apos;이세영-박은빈 X싸움 모음&apos;이라는 제목의 게시물이 올라와 빠르게 확산됐다. 여기에는... ,https://www.wikitree.co.kr/articles/779886,https://www.wikitree.co.kr/articles/779886,"Thu, 11 Aug 2022 17:30:00 +0900"
913,"&apos;우영우&apos; 측 ""故 박원순 모티브? 지나친 해석과 억측""",한편 &apos;우영우&apos;는 천재적인 두뇌와 자폐스펙트럼을 동시에 가진 신입 변호사 우영우(박은빈 분)의 대형 로펌 생존기를 그린다. [사진=ENA] * YTN star에서는 연예인 및 연예계 종사자들과 관련된 제보를 받습니다. 로 언제든... ,https://star.ytn.co.kr/_sn/0117_202208111717012085,https://n.news.naver.com/mnews/article/052/0001775659?sid=106,"Thu, 11 Aug 2022 17:17:00 +0900"
